,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-13,90.2203309626929,90.27596302254392,89.92361485303722,90.2017822265625,30366900,0.0069350594046757,0.0071434960350351,0.0510905297348946,,,87.69989547729492,86.48494262695313,,1,0,1.1147276086389295,0.9514336255788804,1,61.11977146367215,21.39176258614125,0.1735800658903767,,-0.0153848408816236,,0.1699134811323748,0.0888845662337274,,0,,
2024-08-14,90.45216767139485,91.01778402978591,90.41507726232156,90.76742553710938,31334100,0.0062708662355044,0.0206446659245866,0.0429684411143049,,,87.8859432220459,86.61260147094727,,1,0,1.1837546842986484,0.997897837322834,1,63.174133630871125,22.40061381693245,0.1690012943308018,,-0.0092104509253423,,0.1704412714625551,0.0834594513836144,,0,,
2024-08-15,89.3950992372685,90.0348892211914,89.20964722620536,90.0348892211914,38723700,-0.0080704758516972,0.0186737309126856,0.0343313009368189,,,88.06863479614258,86.7058952331543,,1,0,1.1659096991804887,1.031500209694365,1,58.83823589537878,22.242066429071148,0.1725403873143777,,-0.0172065940552633,,0.1662167337033119,0.0415687953937742,,0,,
2024-08-16,90.35013580322266,90.44285825283865,89.95142290303137,90.35013580322266,28541000,0.0035013824613787,0.0122583514453376,0.0459484772222349,,,88.29250297546386,86.79296493530273,,1,0,1.163789740755007,1.0579581159064937,1,60.10717402735593,22.320674366265408,0.1692520487538198,,-0.0137654584605299,,0.166425618046096,0.0428350831523951,,0,,
2024-08-19,90.33162207333866,91.01778402978591,90.32235477677447,90.76742553710938,25322100,0.0046185844678259,0.0132494144700421,0.0569988972518007,,,88.54971199035644,86.8909603881836,,1,0,1.1821543134581418,1.082797355416823,1,61.78650102966971,22.7041570831104,0.166827775881477,,-0.0092104509253423,,0.1656107654483879,0.0369395930867275,,0,,
2024-08-20,91.166106610207,91.66681634563602,90.980661704168,91.49063873291016,25239300,0.0079677614686239,0.0142885924704945,0.068525707910942,,,88.84908866882324,87.03492568969726,,1,0,1.2407628881645678,1.1143904619663725,1,64.57020133944275,23.39335327117383,0.1664796174184676,,-0.0013160761327098,,0.1672022209932574,0.0607801942412156,,0,,
2024-08-21,91.4906636490302,91.98209915071148,91.06413458956584,91.54630279541016,29230000,0.0006084126558838,0.0085810218114243,0.0706781071900817,,,89.19745635986328,87.19124374389648,,1,0,1.2769819771719997,1.1469087650074978,1,64.78284536126876,24.191022944005304,0.1659216808514689,,-0.0007084641942013,,0.1667309691295932,0.0576148753979692,,0,,
2024-08-22,91.08266621703623,91.14757264705844,90.34087238169352,90.63758850097656,33453800,-0.0099262806545493,0.0066940636568617,0.0716329488580662,,,89.46573295593262,87.31206832885742,,1,0,1.2183162259589435,1.161190257197787,1,58.59960246519984,24.214567863585067,0.1650015092830138,,-0.0106277124343252,,0.1663817927321825,0.0427527586255858,,0,,
2024-08-23,91.04558076402569,91.4906514299942,90.83231272564072,91.23102569580078,32005100,0.0065473630161489,0.0097497351248774,0.0698818505760916,,,89.73041191101075,87.43204864501953,,1,0,1.2058088042143709,1.1701139666011038,1,61.20382045970416,24.43438118919624,0.164490065673815,,-0.0041499329095151,,0.1657104485014954,0.0247365510312105,,0,,
2024-08-26,91.50919833594216,91.51846563035592,90.94358210879852,90.99921417236328,23198700,-0.0025409286113964,0.0025536543961923,0.058900604785532,,,89.96039581298828,87.52233535766601,,1,0,1.163776043949781,1.1688463820708392,0,59.62601466021342,24.65508857934732,0.1648030161804606,,-0.0066803168376463,,0.1656843267721457,0.0280282296094231,,0,,
