,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,87.5975958060877,87.5975958060877,86.63385432336229,87.40583038330078,5566000,-0.0026370387859122,0.0095982028176853,,,,,,,0,0,0.3512597989284245,0.1957522592965172,1,27.68886638424189,19.16103606313805,,,-0.0035316851845875,,0.1667437039588289,,,0,,
2024-06-12,88.17291423427639,88.88588797582973,87.90738821836962,88.31550598144531,7957600,0.0104074933463287,0.0141728671354157,,,,,,,0,0,0.436545214693723,0.2439108503759584,1,37.28621690878926,21.24536656892448,,,0.0,,0.167106608440715,,,0,,
2024-06-13,88.91538287006495,89.0874758283394,88.06964618075892,88.38433837890625,5227000,0.0007793919844087,0.0076237744585334,,,,,,,0,0,0.5038803018891258,0.2959047406785919,1,37.957226037880446,23.408900537550394,,,0.0,,0.1669007898025274,,,0,,
2024-06-14,88.25156382845529,88.25156382845529,87.15997376776939,87.68610382080078,6105600,-0.0078999805951153,0.0037709994266383,,,,,,,0,0,0.4951938635536095,0.3357625652535955,1,33.98490274137848,22.917560172719565,,,-0.0078999805951153,,0.1654815918678819,,,0,,
2024-06-17,87.57301532446708,89.4464177003827,87.41075112223422,89.22515106201172,7353200,0.0175517804321219,0.0181227097521421,,,,,,,0,0,0.6055180138596512,0.3897136549748067,1,47.12105557509449,23.929693385481183,,,0.0,,0.1670565250630805,,,0,,
2024-06-18,89.15139005133454,89.25956618559506,88.62526749184288,88.92520904541016,4483800,-0.0033616308073617,0.0173830356103985,,,,,,,0,0,0.6611268252952129,0.443996289038888,1,45.232016612948605,24.86953136875983,,,-0.0033616308073617,,0.1660730001631149,,,0,,
2024-06-20,88.8367055130762,89.25465947703054,88.57118702619184,89.0383071899414,4722800,0.0012718344521798,0.0081843069398022,,,,,,,0,0,0.7061828477751959,0.4964336007861496,1,46.109305328338365,25.61726335353022,,,-0.0020940717930582,,0.1667371832824329,,,0,,
2024-06-21,89.49068491916752,89.90863892130537,89.06781654745728,89.7906265258789,8623200,0.008449389478313,0.0159110558812338,,,,,,,0,0,0.7934495605875753,0.5558367927464348,1,51.65663638504344,26.96985916227183,,,0.0,,0.1683717092010979,,,0,,
2024-06-24,89.99857340615371,90.3927867965358,89.3727599308845,89.40725708007812,5077800,-0.0042695931706222,0.0196285749312659,,,,,,,0,0,0.8221965785323846,0.6091087499036248,1,48.89458939676708,28.629939914989897,,,-0.0042695931706222,,0.1681995845672116,,,0,,
2024-06-25,89.50088151401805,89.50088151401805,88.76173424395303,89.04753875732422,4712800,-0.004023368286891,-0.0019906080580806,,,,87.71436500549316,,,0,0,0.8066539306223603,0.648617786047372,1,46.38823470642953,28.864727605030936,,,-0.0082757833117527,,0.1668802061600489,,,0,,
2024-06-26,88.8307180923394,90.52089785169971,88.71245182619094,90.3385772705078,5031800,0.0144983065360397,0.0158938982575334,,,,87.92615280151367,,,0,0,0.88827283225028,0.6965487952879537,1,55.253676914185576,29.956250394842524,,,0.0,,0.1690886769289963,,,0,,
2024-06-27,90.5455309305876,90.90032218391676,90.1808822760565,90.89046478271484,4228200,0.0061091012154694,0.0208018060004477,0.0556037927392696,,,88.19380798339844,,,0,0,0.9861217124795588,0.7544633787262747,1,58.41908962272351,31.237605161369363,0.1085697162723344,,0.0,,0.1698538975278072,0.0203178154673955,,0,,
2024-06-28,90.43712141927293,91.0185877820705,89.4220271536538,89.88029479980469,7914600,-0.0111141469605761,0.0009986373566504,0.0507723595473348,,,88.38563232421875,,,0,0,0.97096272584605,0.7977632481502298,1,51.269795732796645,31.0930510722438,0.1143946443748586,,-0.0111141469605761,,0.1686296533080858,0.0125198777911557,,0,,
2024-07-01,90.23016856346308,90.60466712842695,89.71769644724962,90.18582153320312,6393200,0.0033992626980023,0.0087080677626389,0.0481384267721374,,,88.56863899230957,,,0,0,0.9723934275770034,0.8326892840355846,1,53.13776945465981,30.958822275198635,0.113744498318817,,-0.0077526641677568,,0.1688554036021538,0.0012215630338225,,0,,
2024-07-02,90.6835116481606,91.94992087854456,90.59974252879977,91.9400634765625,5884600,0.019451416126575,0.0324829272049966,0.0625753509691966,,,88.84132499694825,,,0,0,1.1023724693996968,0.8866259211084071,1,62.11704561914388,31.87655381413347,0.1280780079184973,,0.0,,0.1709891482019614,0.0174101090033271,,0,,
2024-07-03,92.260353900986,92.8713849763964,92.1273128150534,92.52645111083984,4379600,0.0063779337549274,0.0242185996994475,0.069838861151146,,,89.13890419006347,,,0,0,1.2384226129421734,0.9569852594751604,1,64.5614566303935,33.25856003605732,0.1279930435287767,,0.0,,0.171315189072919,0.0206453811499265,,0,,
2024-07-05,92.98471074954068,93.33950198604909,92.52151066193288,93.2803726196289,3996400,0.0081481727628991,0.0262943735916352,0.0774532561724166,,,89.44885711669922,,,0,0,1.391043414276936,1.0437968904355155,1,67.46794077570956,34.776506993570976,0.1288079509222376,,0.0,,0.1717208715203842,0.0231586949798516,,0,,
2024-07-08,93.16211662488082,93.73372562652186,93.06849010507824,93.3247299194336,3676800,0.0004755266146454,0.0383224724318147,0.0716963897247588,,,89.72931289672852,,,0,0,1.4983042436344365,1.1346983610752996,1,67.63612153467804,36.37308481640311,0.128965194261684,,0.0,,0.1716045272782572,0.0286004161258954,,0,,
2024-07-09,93.2212418339036,94.22648624278416,93.15718752242176,93.63516998291016,3656000,0.0033264501675447,0.0382471256686074,0.0674857687542929,,,90.0432373046875,,,0,0,1.59003026322452,1.2257647415051438,1,68.84985189473912,38.075855502284405,0.1281640867732453,,0.0,,0.1720080867822455,0.0235445709818427,,0,,
2024-07-10,93.84213111323896,94.42852243701496,93.29516187632964,94.3398208618164,4557800,0.007525493669044,0.0261013239986032,0.0799382358887739,,,90.37838172912598,,,0,0,1.6999868414118282,1.3206091614864808,1,71.46568495071983,39.74447217743048,0.1262012568660848,,0.0,,0.1716044348638873,0.0240918413610664,,0,,
2024-07-11,94.7833103008094,95.42883097223934,92.86152310969622,93.14240264892578,8996000,-0.0126926063877579,0.0066570319156418,0.0628213485661912,,,90.66521034240722,,,0,0,1.6712415470383917,1.3907356385968632,1,61.946054244736914,41.68222204613853,0.1384100869058408,,-0.0126926063877579,,0.1708999694718518,0.0197675967769004,,0,,
2024-07-12,93.01921434615146,95.15781179531544,92.88616574348168,94.35953521728516,5453600,0.0130674379632123,0.0115690210850332,0.0795565330538052,,,90.96741180419922,,,0,0,1.7267680136287709,1.4579421136032449,1,66.78872357600264,43.48156120993888,0.1410998405324715,,0.0,,0.1720479745348989,0.031810919693733,,0,,
2024-07-15,94.8867847784684,95.5470877787251,93.95545964557084,94.2511215209961,5080200,-0.0011489426695395,0.0099265393252383,0.0672092117186966,,,91.26075096130371,,,0,0,1.7419450015539724,1.5147426911933906,1,65.98325279010052,45.29392288827361,0.1398403568108723,,-0.0011489426695395,,0.1713789693825016,0.0255666785512094,,0,,
2024-07-16,94.79810415626228,95.98566172916344,94.64534825595103,95.94131469726562,4123200,0.0179328707074644,0.024629043924162,0.0855013055136804,,,91.67351150512695,,,0,0,1.868814803858129,1.5855571137263382,1,71.71118951448125,47.12736993763722,0.1485469597619718,,0.0,,0.1734238687086644,0.0390835712272836,,0,,
