,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-02,109.29563763879052,110.62730677215268,107.6285808756393,109.7395248413086,3483900,-0.0273649109197547,-0.0482505479227173,0.1264680275597332,,,109.67590370178225,,,0,0,3.064756317554384,3.1185995058745943,0,50.52005032490533,39.460214809769305,0.3912001282125519,,-0.058718997912973,,0.2102622875227763,0.1657012531723998,,0,,
2024-08-05,103.8505901415126,108.17112677883098,102.75566024239566,106.3856964111328,3945200,-0.0305617181687789,-0.0812675360818732,0.1009596712577007,,,110.0990795135498,,,0,0,2.3827919086176763,2.971437986423211,0,44.21633600273146,37.27027840674793,0.4087261922428772,,-0.0874861626163826,,0.2099508699836052,0.1802472251879456,,0,,
2024-08-06,105.75438293946144,109.01943985886685,104.23529098965666,107.03673553466795,2568600,0.0061196114280173,-0.0817466575872319,0.0930795795449517,,,110.5883457183838,,,0,0,1.8732697301758487,2.7518043351737385,0,45.63443829009294,34.98387626626619,0.4076030415061774,,-0.0819019325089058,,0.209305948115051,0.1624346459423662,,0,,
2024-08-07,108.98984322151544,109.80857587776688,104.12677895568362,104.21556091308594,2779500,-0.0263570689772042,-0.1061003066016066,0.0716097522094916,,,110.82853965759276,104.73435455322266,,1,0,1.2276726720661628,2.4469780025522234,0,40.79480010599107,32.62342578996473,0.4198977670701133,,-0.1061003066016066,,0.2051605244710964,0.14838648867735,,0,,
2024-08-08,105.28090404015504,106.55338277245303,104.3832557199697,106.1193618774414,1520100,0.0182679145770103,-0.0594508665673459,0.0674737576599637,,,110.87144927978515,104.81441482543946,,1,0,0.8597426017912966,2.129530922400038,0,45.03134264939657,30.431578919113367,0.4179152658460939,,-0.0897706233621891,,0.2041881474172365,0.1291708190669849,,0,,
2024-08-09,106.54351512110894,107.1550923624441,105.50776830313306,106.51392364501952,1235500,0.0037180940461534,-0.0293932491593482,0.0119013898303312,,,110.84284324645996,104.93211334228516,,1,0,0.5931556780290066,1.822255873525832,0,45.89544207112305,28.31725164351768,0.3662770807578625,,-0.0863863049362781,,0.2040475149014245,0.0564977357645075,,0,,
2024-08-12,106.64216298605284,106.66188812949028,104.94551466971872,105.69519805908205,1035000,-0.0076865592583562,-0.0064905187007686,-0.0129881186795478,,,110.7644229888916,104.99876510620118,,1,0,0.3122202274506662,1.5202487443107988,0,44.33792784120955,26.426838725647016,0.3622912347173814,,-0.0934088507426311,,0.2023727768428092,0.0364667992922851,,0,,
2024-08-13,106.6914907740128,108.25989937119373,106.18841305239636,107.94424438476562,1656600,0.021278604581699,0.0084784802672137,0.0063454998148906,,,110.4897045135498,105.0832112121582,,1,0,0.2679671428361274,1.269792424015865,0,49.41622834068028,24.9547499114247,0.3699732599576975,,-0.0741178561603155,,0.2033350326222074,0.0425306403660405,,0,,
2024-08-14,108.5854157610442,109.05889445627848,107.0465911870124,107.53980255126952,1081000,-0.0037467660809638,0.0318977474098705,-0.0520000301305582,,,110.331876373291,105.18419372558594,,1,0,0.1979789998781882,1.0554297391883294,0,48.55827313750838,23.84993353591001,0.3064408130393536,,-0.0775869199718241,,0.2019360852253536,-0.0151959710596095,,0,,
2024-08-15,109.6408895248742,110.20315018804553,107.94424120069174,109.4633331298828,1761000,0.0178866850503676,0.0315114150074082,-0.0111388682238312,,,110.25493621826172,105.36698791503906,,1,0,0.2943328485625898,0.9032103610631814,0,52.75915423319035,23.190524762458374,0.3033405151278404,,-0.0610880077230204,,0.2020842558945322,-0.0042196537602084,,0,,
