Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-09-22,34.299456669684744,34.38836669921875,34.14139481367895,34.38836669921875,1395.0,0.002950428812936,-0.012166476070084,0.0177981080640143,0.0185373098004131,0.063203540401233,-0.0247247691583504,34.345960235595705,33.80963966369629,32.90566723823547,1,1,0.2126217315088467,0.2468410035915645,0,53.87277424370486,19.562904110924023,0.1195110104014198,0.6640880554755919,-0.0271886761259622,1.996261302477932,0.0518627764943436,-0.0326417696991013,-0.0757612534655464,-0.1059246854333295,0,,
2025-09-23,34.388366738623205,34.57606401519144,34.24018209973276,34.4673957824707,2577.0,0.0022981342482237,-0.0035802170428697,0.0023880908308784,0.0340952854662419,0.0573948479476202,-0.0230157466088007,34.36919059753418,33.83070098876953,32.91042237281799,1,1,0.1997872794147497,0.2374302587562015,0,55.35273955422296,19.435171084428607,0.1029238423354298,1.1884203829316389,-0.0249530251055073,3.671681581956418,0.0522664753608052,-0.0273628855046174,-0.0559790957898648,-0.0899314089570014,0,,
2025-09-24,34.49703204436883,34.79340132937931,34.39824479502667,34.33897018432617,814.0,-0.0037260023633652,-0.0100995249843955,0.0098868844298734,0.0388007606231866,0.0545564474843072,-0.025328716890781,34.374230575561526,33.85370529174805,32.914583406448365,1,1,0.1772102418318866,0.2253862553713386,0,52.40996234120826,19.86755847103799,0.0956629546529719,1.3521113696235976,-0.0285860524383563,4.17840872126174,0.0522379323029967,-0.0171875853653729,-0.0412135621839884,-0.0872885986412225,0,,
2025-09-25,34.29945645787391,34.31921466081411,34.1018781969638,34.15127182006836,989.0,-0.0054660452322907,-0.0090666152487425,-0.0025380679553768,0.0255161630277898,0.0476967596073625,-0.0276071114127265,34.3792028427124,33.87295562744141,32.917109384536744,1,1,0.1425291008010276,0.2088148244572764,0,48.36303518621654,19.1837029587118,0.0947823334709378,0.9157810342846248,-0.0338958450150065,2.747805878443038,0.0521931905557313,-0.0225582071659615,-0.0443634271468347,-0.0998983762484713,0,,
2025-09-26,34.289577565494426,34.41800400820006,34.131515700815235,34.36861038208008,3787.0,0.006363996139201,0.0023742279447964,0.0093029930492214,0.040469106543302,0.0551512482710885,-0.0227555927142534,34.382782554626466,33.89694496154785,32.922283296585086,1,1,0.1310705525093922,0.1932659700676995,0,52.89836149532135,18.81561298224127,0.0952263652216865,1.416703089138377,-0.0277475619026159,4.358070950319334,0.0522261367417965,-0.0131062977709845,-0.0313431515904212,-0.1010516065498878,0,,
2025-09-29,34.61557848440207,34.72424671104214,34.30933200646113,34.40812301635742,21674.0,0.0011496721525274,0.0005745058295869,0.0032395492392909,0.0288356019148452,0.0611178892562067,-0.0158514348461195,34.380001640319826,33.91986106872559,32.92899985313416,1,1,0.1237513809126085,0.1793630522366814,0,53.69463636620849,19.223521628562505,0.0920833771815083,1.051340863108059,-0.0266297903493084,3.1052723861248324,0.0521396481594026,-0.0276180284118739,-0.0451671806708861,-0.1166564243421953,0,,
2025-09-30,34.40812489892771,34.63533858138316,34.30933388362628,34.427879333496094,29519.0,0.0005741759621493,-0.0011464878061575,-0.0010405709780426,0.0336700382976413,0.0539806033866119,-0.0133885263503803,34.406405448913574,33.93777824401855,32.934950494766234,1,1,0.1181827175710594,0.167126985303557,0,54.11234890361387,19.60229394300365,0.0905157267906489,1.2191670412849611,-0.0260709045726547,3.625887209644274,0.0519738070857946,-0.0354000205647058,-0.0399480061822733,-0.1200229223652931,0,,
2025-10-01,34.536545941271186,34.9119442447718,34.52666872445168,34.76375961303711,17221.0,0.0097560548614512,0.0123704766459429,0.0254855890253109,0.0376437018823216,0.0617339571541448,0.0056510211653137,34.45058403015137,33.960255279541016,32.943925619125366,1,1,0.1392668615537928,0.1615549605536042,0,60.61692545589198,20.565290344377257,0.0750448379040531,1.3432181496855269,-0.0165691988865018,4.053806413054592,0.0523026415169534,-0.0204618551103266,-0.0319603815641889,-0.1140648154878687,0,,
2025-10-02,34.5069111380411,34.94158028719817,34.3192138671875,34.3192138671875,19442.0,-0.0127876199466899,0.0049175927621076,0.0129581889881515,0.0276838897789353,0.0467574876589771,-0.0001224760432636,34.46787643432617,33.968054962158206,32.950461854934694,1,1,0.1187363523379758,0.1529912389104785,0,50.42832794706288,20.66194577076518,0.089278568339893,0.9856866093129844,-0.02914493821501,2.9812458475782337,0.0515744163612834,-0.0283032580738077,-0.0423550304314568,-0.1220450816903105,0,,
2025-10-03,34.477276017966936,34.8526705629341,34.477276017966936,34.7143669128418,2389.0,0.0115140471219272,0.0100602417996509,0.0218112368926985,0.041351677730544,0.0754011706300201,0.0169410402673502,34.48825378417969,33.986503753662106,32.959910554885866,1,1,0.1328202550007091,0.1489570421285246,0,57.298903054277375,20.75169723812539,0.0967518922752095,1.4131205939923748,-0.0179664672850561,4.4531140135654335,0.0521690170203242,-0.0116044365813658,-0.0368358067168612,-0.142458251295807,0,,
