Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-10-15,94.1588914372156,94.68400998955852,94.0864598629362,94.54820251464844,8196.0,0.0052460470107396,0.0024957591024585,,,,,95.27953338623048,,,0,0,-0.5216567704891304,-0.4130315768875662,0,26.412741877765583,35.93809679870547,,,-0.0188378118647842,,0.1664260736279696,,,,0,,
2024-10-16,94.70213319131206,95.0461797835724,94.70213319131206,95.0099639892578,481297.0,0.0048838736467551,0.0077788968895577,-0.014045939710958,,,,95.22702217102052,,,0,0,-0.46282605161025,-0.422990471832103,0,34.98810563160363,37.81222690616532,0.0560364290333566,,-0.014045939710958,,0.1665151516448129,,,,0,,
2024-10-17,94.46674054367313,95.06429083018504,94.33093993988128,94.3399887084961,115720.0,-0.0070516317724049,9.616518477373326e-05,-0.0179075183540746,,,,95.13105239868165,,,0,0,-0.464904558627893,-0.431373289191261,0,29.59862166944012,39.01277262790604,0.0597243289771395,,-0.0209985246886239,,0.1653267469669203,-0.0561332525786264,,,0,,
2024-10-18,94.33998285195749,94.43957456019356,94.0502634027588,94.3943099975586,130845.0,0.0005758034297667,0.0021145531017119,-0.0193755047789038,,,,95.06133880615236,,,0,0,-0.4569016386894162,-0.4364789590908921,0,30.532954383647635,39.72386002353198,0.0590206390463148,,-0.0204348122813931,,0.1647880773645694,-0.0451346105660482,,,0,,
2024-10-21,94.62065114832971,94.62065114832971,93.28975008767851,93.32596588134766,56068.0,-0.0113178868115945,-0.0077488964303794,-0.0257088675840393,,,,94.93322830200196,,,0,0,-0.53064872050156,-0.4553129113730257,0,23.833565485130507,39.35859322629145,0.0679814170677365,,-0.0315214202005705,,0.1631910125082833,-0.0513835305578589,,,0,,
2024-10-22,93.5613589975737,93.5613589975737,93.00419665565047,93.03624725341795,490298.0,-0.0031043732062525,-0.0159913697036835,-0.0297422354972909,,,,94.780220413208,,,0,0,-0.6054919518359299,-0.4853487194656065,0,22.398302742292746,38.65874874779716,0.0677528619415553,,-0.0345279391545295,,0.1627708672771698,-0.0524468084742834,,,0,,
2024-10-23,93.06340443166098,93.58852306668176,92.78274067145784,92.90949249267578,287198.0,-0.0013624234046856,-0.0221079075118848,-0.0331637019683462,,,,94.63762435913084,,,0,0,-0.6673411088455765,-0.5217471973416006,0,21.780316061347065,37.72777350690578,0.0664811849254064,,-0.0358433208867954,,0.1640480893537391,-0.0443544858490378,,,0,,
2024-10-24,93.25353951443948,93.3078597542559,92.9004441407192,93.22637939453124,153767.0,0.0034107053364911,-0.0118042129240213,-0.0264723972325531,,,,94.52581024169922,,,0,0,-0.6829146714960785,-0.5539806921724962,0,27.18893147248886,36.86329649750665,0.0682796151414601,,-0.0325548665561304,,0.1642523636089126,-0.0419347563188935,,,0,,
2024-10-25,93.63379805524802,93.63379805524802,92.85517569107526,93.3712387084961,33602.0,0.001553844683293,-0.0108382728692965,-0.0219082832646632,,,,94.39905853271485,,,0,0,-0.6757779485669744,-0.578340143451392,0,29.585868852816414,36.32245062209319,0.0686011508835439,,-0.0310516070791508,,0.1645644099164137,-0.0332930923924417,,,0,,
2024-10-28,93.1539377317616,93.1539377317616,92.6288191121204,92.8189468383789,33733.0,-0.0059150106366419,-0.0054327757358907,-0.0321910752741291,,,,94.25193519592284,,,0,0,-0.7065427968960591,-0.6039806741403254,0,26.06304200598221,35.49186224819286,0.0673030413989748,,-0.0367829471296348,,0.1630868381599097,-0.0477873672226224,,,0,,
2024-10-29,93.29880791819146,93.29880791819146,92.34816230792144,92.46585845947266,60966.0,-0.0038040550009802,-0.0061308233165471,-0.0344142279415281,,,,94.0740291595459,,,0,0,-0.7507611351077088,-0.6333367663338021,0,24.08829069778821,34.3168931737073,0.0677542442217247,,-0.0404470777766358,,0.1622039567016601,-0.0477087173361209,,,0,,
2024-10-30,93.08151527269789,93.3712347278906,92.91854764743596,93.1901626586914,50965.0,0.0078332068861526,0.0030208987099757,-0.0295115506804951,,,,93.94637145996094,,,0,0,-0.7190701974713818,-0.6504834525613181,0,34.97270914310225,33.29778735162715,0.0739334185018008,,-0.0329307012186479,,0.1639705967635616,-0.048569473082263,,,0,,
2024-10-31,93.38028680884226,93.38028680884226,92.5020728013747,92.71031188964844,42914.0,-0.0051491568997514,-0.0055356381770316,-0.0316785010886691,,,,93.79607887268068,,,0,0,-0.7243252769395525,-0.665251817436965,0,31.727096651628287,31.73814049764964,0.0749013832470394,,-0.0379102927710057,,0.1663879869765328,-0.0313039670635678,,,0,,
2024-11-01,92.89137710388567,93.1810965265672,92.31510878077934,92.42058563232422,53006.0,-0.0031250704632411,-0.0101814336975843,-0.0344307364374544,,,,93.67385330200196,,,0,0,-0.7433001514440178,-0.6808614842383757,0,29.921514290383627,30.02378958397167,0.074956602661968,,-0.0409168908980555,,0.1651708944412756,-0.0398754725703532,,,0,,
2024-11-04,92.71030052842396,93.0996116312181,92.5111171399076,92.8732681274414,34457.0,0.0048980699702345,0.00058523923092,-0.0209964357860017,,,,93.59055862426756,,,0,0,-0.7135844250043277,-0.6874060723915661,0,36.04568581845387,28.431892306984984,0.0733903121834001,,-0.0362192347224039,,0.166338223959074,-0.0155500719514736,,,0,,
2024-11-05,93.08151757191736,93.08151757191736,92.6107260358964,92.65599060058594,334961.0,-0.0023395055567261,0.0020562415607336,-0.0199194814935507,,,,93.50771713256836,,,0,0,-0.6995035369160547,-0.6898255652964639,0,34.4878058471389,26.95370197835449,0.0730291897032317,,-0.0384740051782367,,0.1639664408334264,-0.0350445644247529,,,0,,
2024-11-06,93.7152740769874,95.87006192650357,92.06749350795592,92.23046112060548,88051.0,-0.0045925738554217,-0.0102983137995029,-0.0220792815268363,,,,93.40541038513184,,,0,0,-0.7144453234331962,-0.6947495169238105,0,31.606698978073368,28.109860626209468,0.0739689128721505,,-0.0428898843233634,,0.1592534461878916,-0.0516467115481644,,,0,,
2024-11-07,92.3934240474786,93.23542218555616,92.3209924660953,93.01812744140624,95001.0,0.0085401971456129,0.0033201867784047,-0.0133486854680684,,,,93.33977088928222,,,0,0,-0.6551762437068902,-0.6868348622804265,1,41.370276057350594,29.183436513503374,0.0811010523687993,,-0.0347159752454246,,0.1593811904951643,-0.0439447635357035,,,0,,
