,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-06,118.34858559701816,120.7582893046778,117.83152511428564,119.07052612304688,13732600,0.012023229802073,-0.0347963001089276,0.0056026926533288,,,121.79143676757812,,,0,0,0.0731343161544231,0.6034974554194773,0,42.620038876406376,18.47621679677352,0.2116515599234127,,-0.0478976629257242,,0.2328375461518309,0.0694074810525284,,0,,
2024-08-07,120.19245535425564,121.1973173863809,118.42664321025056,118.49493408203124,8307700,-0.0048340429807191,-0.0500547103166715,0.0051308282907562,,,121.768998336792,120.03897048950196,,1,0,-0.1363065700255532,0.4555366503304712,0,41.22633122305992,17.799586975369877,0.211788914545193,,-0.0525001665451844,,0.2332711832280626,0.0771446777157141,,0,,
2024-08-08,119.37296641784012,121.31438474881745,119.35345048671245,121.2265853881836,7976800,0.0230528952761921,-0.0098015210984593,0.0191929680903804,,,121.8075351715088,120.07293869018557,,1,0,-0.0809355752880094,0.348242205206775,0,49.642545377863634,17.11230924063986,0.2242938251843859,,-0.030657552110341,,0.2332564542060531,0.0780992787858678,,0,,
2024-08-09,121.0704799674236,121.48998314207212,119.99733456159956,121.24608612060548,5891400,0.0001608618469244,0.01262941127444,0.0065603906769715,,,121.81241340637207,120.14113128662107,,1,0,-0.0350757850834924,0.2715786071487216,0,49.69792248239102,16.380715708349378,0.2202126752581063,,-0.0305016218938711,,0.2322697785464126,0.0509215895746892,,0,,
2024-08-12,121.25583784453444,121.44120195311532,120.24122539427742,120.63146209716795,5733400,-0.0050692277425445,0.025290186096629,-0.0042679788419792,,,121.74314651489256,120.1808920288086,,1,0,-0.0477758626039275,0.2077077131981918,0,47.909653691346335,15.701378856936788,0.2200918337188555,,-0.0354162299685187,,0.2309709575703351,0.0456238619812909,,0,,
2024-08-13,121.19730970664656,121.99729162959174,120.32902947310168,121.89972686767578,7808300,0.0105135488574801,0.0237607142317086,-0.0009594831134097,,,121.58510093688965,120.2172395324707,,1,0,0.0439905069302994,0.1749642719446133,0,51.76646783120736,14.74605806342453,0.2217851903839977,,-0.0252750313751605,,0.2296230343780625,0.0349629923450529,,0,,
2024-08-14,121.8607088617731,122.611908397393,121.79241055175233,122.39727783203124,5506400,0.0040816413386681,0.0329325787657597,-0.0212965536493894,,,121.53193130493165,120.29289962768554,,1,0,0.1550765940988014,0.170986736375451,0,53.22950630485798,13.878581369754652,0.2032760508535357,,-0.0212965536493894,,0.229835180779893,0.0166995061877153,,0,,
2024-08-15,123.55822648886172,124.39723279690874,123.21677216422538,124.0460205078125,5717400,0.013470419481419,0.0232575644245087,0.0047411862772743,,,121.60949058532717,120.4073683166504,,1,0,0.371866230898874,0.2111626352801356,1,57.79768368357332,13.983985734412856,0.2043467916384358,,-0.0081130076791361,,0.2290059390982144,0.0117716307390924,,0,,
2024-08-16,123.88991558912277,124.22161937300748,123.32408021708864,123.8704071044922,5448600,-0.0014157117060377,0.0216445830777272,0.0112296343410227,,,121.71192665100098,120.49440719604492,,1,0,0.5234688232164046,0.2736238728673894,1,57.157311788537456,14.081861215881188,0.2023313601567331,,-0.0095172337052312,,0.2281702055754002,0.0082195851699922,,0,,
2024-08-19,123.97772073113808,124.66062933132204,123.8411390111013,124.6216049194336,3482900,0.0060643848074843,0.0330771322248553,0.0229837496521039,,,121.7899730682373,120.61066513061525,,1,0,0.6962049383526221,0.358140085964436,1,59.23777960546804,14.390384793427751,0.201898878519153,,-0.0035105650652381,,0.2273798034921246,0.0035699714130237,,0,,
