,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-09,23.69369077608503,23.69369077608503,23.566828954776383,23.62537956237793,66100,-0.0045231038747521,0.0297744539677671,-0.0158196631500294,,,23.34917297363281,,,0,0,-0.1010575083448124,-0.1960697269664691,1,38.51085285972197,24.143439829824192,0.139305312413783,,-0.0233053565496402,,0.0433998879174909,-0.056331953648115,,0,,
2024-07-10,23.76199974845745,24.04011745672945,23.76199974845745,24.025480270385746,111500,0.0169352076207467,0.0427784098848897,0.012694425549065,,,23.356968784332278,,,0,0,-0.0422917496988013,-0.1653141315129356,1,46.93119263142325,23.226118176638423,0.1460297288202376,,-0.0067648299807372,,0.0437024251951037,-0.0396746179256102,,0,,
2024-07-11,24.24016901304117,24.41972583433252,23.99620596086587,24.07427406311035,96200,0.0020309185154874,0.02748852813037,0.0085761937767359,,,23.375919246673583,,,0,0,0.0081241386850656,-0.1306264774733353,1,47.868774121575626,23.36211970033429,0.1447771063475234,,-0.0047476502837117,,0.0441720697065355,-0.032280257978677,,0,,
2024-07-12,24.20113360045835,24.669544066877226,24.20113360045835,24.523164749145508,78700,0.0186460735994944,0.0358614176537288,0.0349394674117491,,,23.401820850372317,,,0,0,0.0833401271745479,-0.0878331565437587,1,55.63440446392291,24.020530615896583,0.1548337000988073,,0.0,,0.0447136718520036,-0.0108326389783205,,0,,
2024-07-15,24.445097783837795,24.57391024929638,24.33287499997665,24.48413276672364,89600,-0.0015916372467069,0.0316612449160289,0.0199540697414339,,,23.44126424789429,,,0,0,0.1382066252318061,-0.0426252001886457,1,54.869035581373545,24.63191218034729,0.149476573851679,,-0.0015916372467069,,0.0445200584573488,-0.0198445664698476,,0,,
2024-07-16,24.474374637310984,24.845197677612305,24.39630653086384,24.845197677612305,111000,0.014746894012084,0.0516316832926937,0.0485300700474911,,,23.516675186157222,,,0,0,0.2084210923819469,0.0075840583254727,1,60.30869924618121,25.73590832267788,0.1477824596766161,,0.0,,0.0449102695088026,0.0036930522746669,,0,,
2024-07-17,24.484130242684525,24.59147457326416,24.11330538865865,24.22064971923828,58100,-0.0251375725191671,0.0081234358962265,0.0378656899080021,,,23.552627944946288,,,0,0,0.2112357683428847,0.0483144003289551,1,49.2507316689789,25.648403660319666,0.1656540522186642,,-0.0251375725191671,,0.0444039246275644,0.0082255672711653,,0,,
2024-07-18,24.269444293212203,24.36702802120547,23.736627608562607,23.840068817138672,63600,-0.0157130756817525,-0.0097284447854051,0.0144021833521026,,,23.571972465515135,,,0,0,0.18067402349131,0.0747863249614261,1,43.96105269671465,24.344501674277332,0.1751009950891846,,-0.0404556596214704,,0.0440446874145821,0.0009675571663423,,0,,
2024-07-19,23.722967289506247,23.722967289506247,23.332626768129327,23.400936126708984,63000,-0.0184199422324651,-0.0457619819430372,-0.0022275138213206,,,23.581464576721192,,,0,0,0.1196401452571791,0.0837570890205767,1,38.784840208293154,23.12863505746057,0.187152716913293,,-0.0581304109407319,,0.0435224018926409,-0.006341822117692,,0,,
2024-07-22,23.58634734678253,23.830310392627908,23.47314925291673,23.762001037597656,145000,0.0154295071331169,-0.0294938659255854,0.0237346476353854,,,23.620145893096925,,,0,0,0.0992610581046662,0.0868578828373946,1,44.56454707337072,21.71038121731894,0.1905553643999147,,-0.0435978273978758,,0.0437429396876575,0.0063679360438455,,0,,
2024-07-23,23.59610707554145,23.67417517901452,23.49852148087752,23.576589584350582,61600,-0.0078028551953055,-0.0510604950591658,0.025587492882199,,,23.655366706848145,,,0,0,0.0673726994429095,0.0829608461584976,0,42.353141447306754,20.393431222901707,0.1893749595471386,,-0.0510604950591658,,0.0434698080696671,0.0084196199476791,,0,,
2024-07-24,23.2350391668014,23.283832891068126,22.73735434702233,22.786148071289062,79600,-0.0335265416668316,-0.0592263900670594,-0.0037611309110721,,,23.647192001342773,,,0,0,-0.0214340008291067,0.0620818767609767,0,34.49451239079258,20.806674191307245,0.2238968096179755,,-0.0828751549108673,,0.0429866036566591,-0.0009815642222946,,0,,
2024-07-25,22.45435862463088,22.869095051802823,22.18111934733659,22.386049270629883,123100,-0.0175588607344876,-0.060990576732878,-0.0245578081920363,,,23.6156231880188,,,0,0,-0.1226843512278108,0.0251286311632192,0,31.326047128530845,22.018714496437443,0.2314354857776283,,-0.098978822341926,,0.0424530046969115,-0.0129263511424551,,0,,
2024-07-26,22.63001210355022,22.687587395860163,22.406541869647395,22.61049461364746,35600,0.0100261256599682,-0.0337782005293088,-0.0176792544763898,,,23.595130252838132,,,0,0,-0.1827089647612609,-0.0164388880216768,0,34.93652137547389,23.144180494058343,0.2342686394617796,,-0.0899450707924335,,0.0424037341979131,-0.015748630423732,,0,,
2024-07-29,22.688563054276845,22.747113663578208,22.415323775386632,22.581218719482425,80900,-0.0012947922929277,-0.0496920405081594,-0.0190759277985996,,,23.578052711486816,,,0,0,-0.2299900413973681,-0.059149118696815,0,34.68040308451869,24.001056118981523,0.234253744960834,,-0.0911234029009123,,0.0423239530111988,-0.0161769428896284,,0,,
2024-07-30,22.551943617264563,22.58121799032481,22.015223821913672,22.17136001586914,104700,-0.0181504244170697,-0.059602749729935,-0.0327800499461937,,,23.539506435394287,,,0,0,-0.2971079320256109,-0.1067408813625742,0,31.22877094512272,25.360054754912056,0.2416576210019545,,-0.1076198988810028,,0.041767368175236,-0.0288183591737413,,0,,
2024-07-31,22.59097766053235,22.992054084015862,22.58121891534909,22.82518196105957,102000,0.0294894830412955,0.0017130534589868,-0.0051042681195656,,,23.52877197265625,,,0,0,-0.2941505922231364,-0.1442228235346866,0,41.2704641945735,25.411103723704148,0.264421796475665,,-0.0813040710226646,,0.042311308541296,-0.0149843553556153,,0,,
2024-08-01,22.600736017882628,22.7646784670513,21.7127106956384,21.868846893310547,86700,-0.0418982450777636,-0.0231037808890154,-0.0508259925387812,,,23.45070371627808,,,0,0,-0.3647702819165843,-0.1883323152110662,0,33.553113129576005,26.580570009659247,0.300670121550229,,-0.1197958182069007,,0.0411208524855218,-0.0403379680227146,,0,,
2024-08-02,21.263821152090696,21.30285427372618,20.79541066343185,20.961305618286133,106900,-0.0414992742622393,-0.0729390941481613,-0.1053727725719398,,,23.315060234069826,,,0,0,-0.4883386273260299,-0.2483335776340589,0,28.169758238683613,28.475926068289134,0.3209922865921019,,-0.1563236529539026,,0.0401621209417322,-0.0742142212467374,,0,,
2024-08-05,19.721973760485632,20.47338046565686,19.643905652239955,20.20989990234375,216400,-0.0358472763875392,-0.1050128802433842,-0.1463314063405618,,,23.138918972015382,,,0,0,-0.6395275177097304,-0.3265723656491932,0,24.64420132593773,30.93356085445992,0.3326284833996593,,-0.1865671521480935,,0.0398839901407519,-0.0848529558347339,,0,,
2024-08-06,20.405068580076072,20.550470716161247,20.18550147113603,20.36603546142578,169200,0.0077256968038681,-0.0814259726580236,-0.1418585375956488,,,22.97595176696777,,,0,0,-0.7382370309017041,-0.4089052986996954,0,26.6971471964786,33.0434892348231,0.3350607048274948,,-0.1802828165952827,,0.0398249473912423,-0.0874101157083742,,0,,
2024-08-07,20.78565047284288,20.85396168821477,20.044004461708266,20.0927963256836,74800,-0.0134164126474055,-0.1197092597131318,-0.1495249304828003,,,22.779317569732665,23.23888542175293,,0,0,-0.828957440602462,-0.4929157270802488,0,25.39335987738761,34.326055538572895,0.3356332853450638,,-0.1912804805820095,,0.03955502034582,-0.0885916474941247,,0,,
2024-08-08,20.25869134612908,20.72709994272054,20.21477792386798,20.658790588378903,646000,0.0281690140845067,-0.0553324238280614,-0.1401299638599394,,,22.608543395996094,23.168278923034663,,0,0,-0.845437336755829,-0.5634200490153649,0,32.722690624727974,35.51700996348342,0.3479546244361341,,-0.1684996490491086,,0.0397503349388161,-0.0904318293239804,,0,,
2024-08-09,20.65878945387354,20.775892527235683,20.48313577447542,20.69782257080078,85600,0.0018893643485518,-0.0125699730867668,-0.1402514353478843,,,22.417276287078856,23.10716808319092,,0,0,-0.8456006603664825,-0.6198561712855885,0,33.20998527258811,36.50547037395134,0.3479090187210945,,-0.1669286419302137,,0.039650583838388,-0.102360742844669,,0,,
2024-08-12,20.66854881094644,20.68806630063357,20.444103263415204,20.492895126342773,79400,-0.0099009180196136,0.0140028018627744,-0.1643454123490797,,,22.217714405059816,23.039634704589844,,0,0,-0.8524396341450782,-0.6663728638574864,0,31.90343920307548,37.45694076400213,0.335281698070506,,-0.1751768131509509,,0.0392373936415562,-0.122474357028273,,0,,
2024-08-13,20.609999341194143,20.990581104656428,20.580723105046903,20.9710636138916,59600,0.0233333789394238,0.0297077039668212,-0.1434835036349192,,,22.024007701873774,22.980502700805665,,0,0,-0.8099388979660702,-0.6950860706792032,0,38.02982417854253,37.57017891261368,0.3522526659239388,,-0.1559309011741788,,0.0395032817947525,-0.1126857609003911,,0,,
2024-08-14,21.01985606547728,21.03644388420156,20.69782307126728,20.814926147460938,62600,-0.0074453766058502,0.0359397373104448,-0.1622153134962977,,,21.85372152328491,22.916117630004884,,0,0,-0.7798659379061448,-0.7120420441245916,0,36.86358524366237,37.55997606213537,0.3431723987806681,,-0.1622153134962977,,0.0390858510128768,-0.1296901256578793,,0,,
2024-08-15,21.068649882223443,21.4082460427467,21.068649882223443,21.332130432128903,77000,0.0248477597760323,0.0325933815374832,-0.1192585385029968,,,21.728324604034423,22.86827396392822,,0,0,-0.7061586793910273,-0.7108653711778787,1,43.08939816446207,36.64676086975347,0.3554934136363206,,-0.141398240862015,,0.0393820248457702,-0.113095854114587,,0,,
2024-08-16,21.322370084829,21.507782516534373,21.28333510497933,21.46386909484864,61300,0.0061755980322208,0.0370109716337285,-0.0996725194258575,,,21.631471252441408,22.815124702453613,,0,0,-0.6298543678087611,-0.6946631705040553,1,44.588233641535474,35.56832564053571,0.3558802173888573,,-0.1360958615278211,,0.0395365966503894,-0.102352656558987,,0,,
2024-08-19,21.566332412604964,21.810295444735587,21.530225243565795,21.78101921081543,59100,0.0147759993580518,0.0628571061595306,-0.0692244492751142,,,21.532422161102296,22.770642433166504,,0,0,-0.5375942356052619,-0.6632493835242967,1,48.12994986564035,33.889492563648275,0.3583796383766936,,-0.1233308145323378,,0.0397408216197687,-0.0868881336604617,,0,,
