,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-28,73.49482200698176,73.58082206574669,72.98835048423335,73.17947387695312,8396900,-0.0044202182063666,-0.0065898820640204,0.0159074935275718,,,73.57504196166992,,,0,0,0.2089221044726343,0.2483066445480982,0,34.263110119373124,29.89013761682361,0.0986993357842553,,-0.0170710957141799,,0.1372963024078247,-0.0210754216489508,,0,,
2024-07-01,73.56172159752961,73.83883778938976,72.606126398911,72.66345977783203,9275300,-0.0070513502186246,-0.0240020716583083,0.006094469184442,,,73.54061851501464,,,0,0,0.1213764552707914,0.2229206066926368,0,30.901254598673688,27.882747839930087,0.1020409535513792,,-0.0240020716583083,,0.1360481749480899,-0.0389404715948524,,0,,
2024-07-02,72.74945008165264,73.17947223768034,72.52010930613828,73.16991424560547,8233400,0.0069698644865234,-0.0108513647077339,-0.0024813862229758,,,73.5329402923584,,,0,0,0.0918042779091621,0.1966973409359419,0,37.394045631028696,26.23451773874992,0.0892745415852026,,-0.017199498358639,,0.1360806251135125,-0.0448814756208034,,0,,
2024-07-03,73.04569244384766,73.30369991533377,72.85456904773562,73.04569244384766,5600600,-0.0016977169242107,-0.0104853417293512,-0.0037885034890962,,,73.48727836608887,,,0,0,0.0576795590051517,0.1688937845497839,0,36.48840022791045,24.362238413569735,0.0894423101439872,,-0.0188680154033984,,0.1352460301630199,-0.0495965471249331,,0,,
2024-07-05,73.04569239440274,73.9917295100276,72.9405763492653,73.9439468383789,7202900,0.012297157634884,0.0059801547917113,-0.0002026006955888,,,73.49459075927734,,,0,0,0.1019419724303674,0.1555034221259006,0,46.566049252371066,24.149558791239293,0.0946900101995332,,-0.0068028807281874,,0.1361242463432337,-0.0505838546633055,,0,,
2024-07-08,74.00129208970958,74.08729215527373,73.62861055770654,73.82928466796875,4486800,-0.0015506633783124,0.0088796865649545,0.0004280037697415,,,73.48478851318359,,,0,0,0.1263119297828723,0.1496651236572949,0,45.57199584804226,24.12626076525734,0.09453180014344,,-0.0083429951284876,,0.1357564933086321,-0.0398019476267758,,0,,
2024-07-09,73.82928411195716,73.99173353942993,73.60949401726091,73.6381607055664,5635700,-0.0025887283516545,0.0134139074951085,-0.005230221687935,,,73.48392448425292,,,0,0,0.1287193930465378,0.1454759775351435,0,43.89014676494933,24.045914101717987,0.0942699946831339,,-0.0109101257321153,,0.1352735058767495,-0.0461784104789064,,0,,
2024-07-10,73.77194269662162,73.99173278908901,73.59038457565718,73.96306610107422,7249100,0.0044121878166798,0.0108398631274382,0.0041765389159458,,,73.50215148925781,,,0,0,0.1550570736719976,0.1473921967625143,1,47.4412283223379,23.90896589929736,0.0939129218679471,,-0.0065460754392692,,0.1345390530014496,-0.0477520226481468,,0,,
2024-07-11,73.85795102448324,73.99173376405666,73.47571150115381,73.68594360351562,11414600,-0.003746768653153,0.0087650775596404,0.0011877629524523,,,73.50841941833497,,,0,0,0.1518183384744844,0.1482774251049083,1,44.83485383041987,23.399323020383488,0.0948673354530018,,-0.0102683174621652,,0.1352007802484001,-0.0393693905750396,,0,,
2024-07-12,74.07773273843064,74.40263888019075,73.76239188014385,74.0108413696289,10028200,0.0044092231194252,0.0009046654136033,0.006120891337688,,,73.571240234375,,,0,0,0.1734685148789339,0.1533156430597134,1,48.41317497987452,23.78633489150241,0.0960091084411804,,-0.0059043696454919,,0.1349457343024044,-0.0383766603836233,,0,,
2024-07-15,73.96307298894776,74.15418912058578,73.5235000536898,73.5808334350586,8481200,-0.005810066830922,-0.0033652125173297,0.0113588745382269,,,73.60781860351562,,,0,0,0.1541514273682054,0.1534827999214119,1,44.3159567245726,23.381305635747854,0.0898549910573605,,-0.0116801316941791,,0.1337937119145761,-0.0281043769168137,,0,,
2024-07-16,73.60950731460353,74.29753712067584,73.50439124475282,74.28797912597656,7987300,0.0096104604678348,0.0088244792398928,0.0197491773314317,,,73.67311553955078,,,0,0,0.1936707281396508,0.1615203855650596,1,51.57402458829681,23.30320160601099,0.0951790353321305,,-0.0021819226702503,,0.1342832207295419,-0.0238571180853143,,0,,
2024-07-17,74.40264721970239,75.38690916694107,74.38353123183789,75.24356842041016,18297900,0.0128633098608472,0.0173127262948518,0.0309874594157455,,,73.7515739440918,,,0,0,0.2986554148739202,0.1889473914268318,1,59.29519294998675,24.864127137905715,0.1037542169289619,,0.0,,0.137944678593616,0.0015437702840312,,0,,
2024-07-18,74.96644582498246,75.63536688665266,74.86132976230019,74.87088775634766,14877200,-0.0049529902938708,0.0160810067006524,0.0162402058436201,,,73.8066562652588,,,0,0,0.3477753823915321,0.2207129896197718,1,55.57364357725551,26.577615499280785,0.1017424032152062,,-0.0049529902938708,,0.138324468480976,0.0027812370987647,,0,,
2024-07-19,75.06200144644578,75.15755950268385,74.5077545134077,74.62242126464844,11816500,-0.0033185995137096,0.0082633825491207,0.0115655240073462,,,73.85737648010254,,,0,0,0.3624757464091885,0.2490655409776552,1,53.17731506631748,27.173197742940296,0.1027035026711739,,-0.0082551528163997,,0.1387870549663661,0.00739434021004,,0,,
2024-07-22,74.79443654910656,74.85177722137047,74.31663892704846,74.67021179199219,9408200,0.0006404312073211,0.0148051918696336,0.0144304230432372,,,73.90764122009277,,,0,0,0.3736746976480702,0.2739873723117382,1,53.591820940848336,27.22815286475429,0.1022143900266845,,-0.0076200084665634,,0.1374587336190079,-0.0027784509822418,,0,,
2024-07-23,74.74665614442804,74.88043888637604,74.33574992541273,74.40264129638672,6937900,-0.0035833632875026,0.0015434821590141,0.0100145949295979,,,73.9052520751953,,,0,0,0.3568457487111658,0.2905590475916237,1,50.87619420110646,27.321791463163745,0.1032847474688347,,-0.0111760664954764,,0.1371813563390452,-0.0068925947037622,,0,,
2024-07-24,74.13508026954459,74.46953714452236,73.84839878207043,74.33575439453125,10620400,-0.0008989855829045,-0.0120650049557279,-0.0015402168764729,,,73.92340888977051,,,0,0,0.334258349268282,0.2992989079269554,1,50.1915114651766,26.20014022543522,0.0964840551173946,,-0.0120650049557279,,0.1402361470521113,0.0012455462967631,,0,,
2024-07-25,74.59375543951137,75.37734317470543,74.24974060058594,74.24974060058594,15686200,-0.0011570985543349,-0.0082962440325686,0.0037462848370815,,,73.94491004943848,,,0,0,0.3058909576035233,0.3006173178622691,1,49.27318499230552,26.477393590909013,0.0937970045090579,,-0.0132081431102706,,0.1408075426063084,0.0157152481429641,,0,,
2024-07-26,74.54598755183983,75.09067655313886,74.36442212120242,75.00466918945312,10271900,0.010167423923111,0.0051224272588132,0.016051968550486,,,74.01992454528809,,,0,0,0.3404020799683565,0.3085742702834866,1,56.75233062003576,26.73484314456325,0.099482525627287,,-0.0031750119773988,,0.1406637983935244,0.0180488869482422,,0,,
2024-07-29,74.86131778304903,75.1957819056701,74.47908556967435,75.0333251953125,9115000,0.0003820562928822,0.0048628950501952,0.0208007459961558,,,74.11261711120605,,,0,0,0.3658474318045819,0.3200289025877056,1,57.01142732422414,27.110170724760003,0.0977985001649615,,-0.0027941687178226,,0.1406348775631186,0.0238175808782565,,0,,
2024-07-30,74.13507288096444,74.65109513262134,73.81016674150091,74.52686309814453,11818400,-0.0067498287707448,0.0016695886005306,0.0184121195440263,,,74.20578727722167,,,0,0,0.3412125124514205,0.3242656245604486,1,51.17589351631992,25.9733722116062,0.0997386769998608,,-0.0095251373281655,,0.14039693224672,0.0225834912122044,,0,,
2024-07-31,74.52687204715573,74.86132892896109,74.06819040656931,74.3930892944336,10474100,-0.0017949742971842,0.0007712964019714,0.0238032915290558,,,74.26694602966309,,,0,0,0.3073517734889464,0.3208828543461481,0,49.72802638547986,25.23889504242104,0.096061015877099,,-0.0113030142486685,,0.1379033455175509,0.0136361297765945,,0,,
