,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-26,191.858357353207,192.4467030005215,190.4405410345492,190.6334381103516,627100,-0.0007583879976019,0.0215526556552294,0.0037580610509975,,,183.94125518798828,181.50878173828124,,1,0,1.7343669494163407,0.936435934788496,1,62.072293568102985,18.46903769813045,0.2350733422607951,,-0.0034285937636477,,0.3470906110655795,-0.0255067381403407,,0,,
2024-08-27,189.89077250106337,190.1126033893769,188.97448568978467,189.8425445556641,223300,-0.0041487661478868,0.02649281786262,0.002138304921138,0.0660030552162347,,183.91135635375977,181.8315316772461,,1,0,1.906840876100972,1.1305169230509913,1,60.18897897324244,18.663050747532605,0.2353827929549518,1.4216193181533792,-0.0075631354777931,,0.3451766516875355,-0.0278423866486625,0.0024981937510262,1,,
2024-08-28,189.0516466114809,190.13189665859227,188.44402159690225,189.33135986328125,248000,-0.0026926772056247,0.0128475025366041,-0.0058241878867469,0.0762906510932077,,183.81345977783204,182.11432525634768,,1,0,1.979461374525869,1.3003058133459668,1,58.94414834970555,18.61765859727756,0.2348329686957991,1.634147766040146,-0.0102354476009137,,0.3462573127484325,-0.0348498864041922,0.0109539540510654,1,,
2024-08-29,190.25727389695697,191.54006072500616,188.73336205725423,190.0643768310547,266000,0.0038716088465362,0.0216184965219534,-0.0064034664038573,0.0688027346667734,,183.96247482299805,182.4046813964844,,1,0,2.0722741000711835,1.4546994706910104,1,60.21482608197381,18.98142373646014,0.2346962748773421,1.494181824963813,-0.0064034664038573,,0.3475667706757719,-0.019821026166672,-0.0028284468659049,0,,
2024-08-30,190.5273307315697,191.50148518736447,189.15774244581445,191.405029296875,206300,0.007053675644921,0.0032860547227888,0.023096318314177,0.0620784764495465,,184.45870971679688,182.72664642333984,,1,0,2.228321599124314,1.6094238963776712,1,62.50078984187749,19.319205651415395,0.2219491236247779,1.36906710625229,0.0,,0.3467087171596149,-0.0144202715239746,-0.0095315709563914,0,,
2024-09-03,189.89077210218497,190.8456177204132,186.6500513873351,187.15158081054688,402400,-0.0222222399377547,-0.0182646724222074,0.0312499395678058,0.0447596578481854,,185.00220489501956,182.95721282958985,,1,0,1.9858806254089811,1.684715242183933,1,52.24434165158671,18.526112959691854,0.2095544755434811,0.9984860755817226,-0.0222222399377547,,0.3461270194749619,-0.0045769794428871,-0.0044000040290507,0,,
2024-09-04,186.8911920579025,188.1546848582344,186.07136107044403,186.6790008544922,299100,-0.002525118697945,-0.0166640397102574,0.0589813063435034,0.056890998298583,,185.43381881713867,183.1495538330078,,1,0,1.7356041893893916,1.694893031625025,1,51.23827946409847,17.55633549583096,0.1795125207469463,1.2486449130566104,-0.0246912448421227,,0.3459611475479002,-0.0055434885805275,0.0103545691299375,1,,
2024-09-05,187.3541483138134,187.4506042126569,185.0779274418829,185.589111328125,314700,-0.0058383081191693,-0.019765603214695,0.0423618520680089,0.0420067910359147,,185.8823112487793,183.35807830810543,,1,0,1.432796943232006,1.6424738139464214,0,48.89953814869124,16.34503602691416,0.1798779386775715,0.9531873734360516,-0.0303853978660578,,0.3447798378724305,-0.0097173081034291,0.0104222419809065,1,,
2024-09-06,185.8591732138508,186.7272321662801,182.5991727626773,183.013900756836,331200,-0.0138758710188336,-0.0370952000147075,0.0362057793919958,0.0306006088913328,,186.02554092407223,183.5252648925781,,1,0,0.9737967253907128,1.5087383962352798,0,43.81107629674431,16.103287851222984,0.185074425391215,0.7176729867864076,-0.0438396450232462,,0.3458158527259137,-0.0054067762473113,0.0164501143071151,1,,
2024-09-09,183.50577922897355,184.74033814933856,182.7920585914176,183.4961395263672,1157500,0.0026349843784376,-0.0413201774246009,0.0185781023888587,0.0422099428169595,,186.17986068725585,183.6940524291992,,1,0,0.6415529611142574,1.3353013092110757,0,44.96598335601853,15.878807402366892,0.1729029989877644,0.9523305016547304,-0.0413201774246009,,0.3428880291345261,-0.010800637314463,0.0152830408437085,1,,
